2017-12-27 11:17:50,806 - 注意安全后门在打开
2017-12-27 11:17:50,806 - 注意安全前门在打开
2017-12-27 11:17:50,806 - 急停被按下
2017-12-27 11:17:50,895 - 注意安全后门在打开
2017-12-27 11:17:50,905 - 注意安全前门在打开
2017-12-27 11:17:50,905 - 急停被按下
2017-12-27 11:17:51,016 - 注意安全后门在打开
2017-12-27 11:17:51,065 - 注意安全前门在打开
2017-12-27 11:17:51,126 - 急停被按下
2017-12-27 11:17:51,256 - 注意安全后门在打开
2017-12-27 11:17:51,296 - 注意安全前门在打开
2017-12-27 11:17:51,315 - 急停被按下
2017-12-27 11:17:51,395 - 注意安全后门在打开
2017-12-27 11:17:51,406 - 注意安全前门在打开
2017-12-27 11:17:51,406 - 急停被按下
2017-12-27 11:17:51,526 - 注意安全后门在打开
2017-12-27 11:17:51,526 - 注意安全前门在打开
2017-12-27 11:17:51,545 - 急停被按下
2017-12-27 11:17:51,646 - 注意安全后门在打开
2017-12-27 11:17:51,696 - 注意安全前门在打开
2017-12-27 11:17:51,696 - 急停被按下
2017-12-27 11:17:51,806 - 注意安全后门在打开
2017-12-27 11:17:51,846 - 注意安全前门在打开
2017-12-27 11:17:51,895 - 急停被按下
2017-12-27 11:17:51,985 - 注意安全后门在打开
2017-12-27 11:17:51,985 - 注意安全前门在打开
2017-12-27 11:17:52,016 - 急停被按下
2017-12-27 11:17:52,126 - 注意安全后门在打开
2017-12-27 11:17:52,145 - 注意安全前门在打开
2017-12-27 11:17:52,216 - 急停被按下
2017-12-27 11:17:52,345 - 注意安全后门在打开
2017-12-27 11:17:52,355 - 注意安全前门在打开
2017-12-27 11:17:52,355 - 急停被按下
2017-12-27 11:17:52,476 - 注意安全后门在打开
2017-12-27 11:17:52,496 - 注意安全前门在打开
2017-12-27 11:17:52,526 - 急停被按下
2017-12-27 11:17:52,606 - 注意安全后门在打开
2017-12-27 11:17:52,606 - 注意安全前门在打开
2017-12-27 11:17:52,606 - 急停被按下
2017-12-27 11:17:52,606 - Start test
2017-12-27 11:17:52,785 - 注意安全后门在打开
2017-12-27 11:17:52,806 - timed out
2017-12-27 11:17:52,825 - 注意安全前门在打开
2017-12-27 11:17:52,835 - 急停被按下
2017-12-27 11:17:52,985 - 注意安全后门在打开
2017-12-27 11:17:53,016 - 注意安全前门在打开
2017-12-27 11:17:53,036 - 急停被按下
2017-12-27 11:17:53,196 - 注意安全后门在打开
2017-12-27 11:17:53,236 - 注意安全前门在打开
2017-12-27 11:17:53,265 - 急停被按下
2017-12-27 11:17:53,395 - 注意安全后门在打开
2017-12-27 11:17:53,436 - 注意安全前门在打开
2017-12-27 11:17:53,456 - 急停被按下
2017-12-27 11:17:53,566 - 注意安全后门在打开
2017-12-27 11:17:53,585 - 注意安全前门在打开
2017-12-27 11:17:53,606 - 急停被按下
2017-12-27 11:17:53,705 - 注意安全后门在打开
2017-12-27 11:17:53,726 - 注意安全前门在打开
2017-12-27 11:17:53,756 - 急停被按下
2017-12-27 11:17:53,855 - 注意安全后门在打开
2017-12-27 11:17:53,865 - 注意安全前门在打开
2017-12-27 11:17:53,926 - 急停被按下
2017-12-27 11:17:54,025 - 注意安全后门在打开
2017-12-27 11:17:54,055 - 注意安全前门在打开
2017-12-27 11:17:54,086 - 急停被按下
2017-12-27 11:17:54,206 - 注意安全后门在打开
2017-12-27 11:17:54,236 - 注意安全前门在打开
2017-12-27 11:17:54,286 - 急停被按下
2017-12-27 11:17:54,385 - 注意安全后门在打开
2017-12-27 11:17:54,406 - 注意安全前门在打开
2017-12-27 11:17:54,456 - 急停被按下
2017-12-27 11:17:54,555 - 注意安全后门在打开
2017-12-27 11:17:54,575 - 注意安全前门在打开
2017-12-27 11:17:54,595 - 急停被按下
2017-12-27 11:18:01,296 - timed out
2017-12-27 11:20:05,646 - Administrator login
2017-12-27 11:20:05,736 - Initialize UI
2017-12-27 11:20:05,785 - Initialize sequence table
2017-12-27 11:20:06,036 - ThreadID1:Initialize sequence tree
2017-12-27 11:20:06,155 - ZMQ Server Start, Port: 5555
2017-12-27 11:20:06,355 - timed out
2017-12-27 11:20:06,436 - 注意安全后门在打开
2017-12-27 11:20:06,446 - 注意安全前门在打开
2017-12-27 11:20:06,446 - 急停被按下
2017-12-27 11:20:06,806 - 注意安全后门在打开
2017-12-27 11:20:06,865 - 注意安全前门在打开
2017-12-27 11:20:06,945 - 急停被按下
2017-12-27 11:20:07,206 - 注意安全后门在打开
2017-12-27 11:20:07,246 - 注意安全前门在打开
2017-12-27 11:20:07,246 - 急停被按下
2017-12-27 11:20:07,406 - 注意安全后门在打开
2017-12-27 11:20:07,486 - 注意安全前门在打开
2017-12-27 11:20:07,585 - 急停被按下
2017-12-27 11:20:07,756 - 注意安全后门在打开
2017-12-27 11:20:07,846 - 注意安全前门在打开
2017-12-27 11:20:07,926 - 急停被按下
2017-12-27 11:20:08,075 - 注意安全后门在打开
2017-12-27 11:20:08,086 - 注意安全前门在打开
2017-12-27 11:20:08,086 - 急停被按下
2017-12-27 11:20:08,225 - 注意安全后门在打开
2017-12-27 11:20:08,246 - 注意安全前门在打开
2017-12-27 11:20:08,246 - 急停被按下
2017-12-27 11:20:08,355 - timed out
2017-12-27 11:20:08,465 - 注意安全后门在打开
2017-12-27 11:20:08,555 - 注意安全前门在打开
2017-12-27 11:20:08,676 - 急停被按下
2017-12-27 11:20:08,985 - 注意安全后门在打开
2017-12-27 11:20:09,046 - 注意安全前门在打开
2017-12-27 11:20:09,095 - 急停被按下
2017-12-27 11:20:09,206 - 注意安全后门在打开
2017-12-27 11:20:09,206 - 注意安全前门在打开
2017-12-27 11:20:09,206 - 急停被按下
2017-12-27 11:20:09,326 - Start test
2017-12-27 11:20:09,366 - 注意安全后门在打开
2017-12-27 11:20:09,385 - 注意安全前门在打开
2017-12-27 11:20:09,415 - 急停被按下
2017-12-27 11:20:09,496 - 注意安全后门在打开
2017-12-27 11:20:09,496 - 注意安全前门在打开
2017-12-27 11:20:09,516 - 急停被按下
2017-12-27 11:20:09,646 - 注意安全后门在打开
2017-12-27 11:20:09,686 - 注意安全前门在打开
2017-12-27 11:20:09,766 - 急停被按下
2017-12-27 11:20:09,926 - 注意安全后门在打开
2017-12-27 11:20:09,976 - 注意安全前门在打开
2017-12-27 11:20:10,025 - 急停被按下
2017-12-27 11:20:10,185 - 注意安全后门在打开
2017-12-27 11:20:10,256 - 注意安全前门在打开
2017-12-27 11:20:10,296 - 急停被按下
2017-12-27 11:20:10,425 - timed out
2017-12-27 11:20:10,436 - 注意安全后门在打开
2017-12-27 11:20:10,505 - 注意安全前门在打开
2017-12-27 11:20:10,516 - 急停被按下
2017-12-27 11:20:32,815 - timed out
2017-12-27 11:20:47,926 - Administrator login
2017-12-27 11:20:47,985 - Initialize UI
2017-12-27 11:20:48,016 - timed out
2017-12-27 11:20:48,095 - 注意安全后门在打开
2017-12-27 11:20:48,095 - 注意安全前门在打开
2017-12-27 11:20:48,105 - 急停被按下
2017-12-27 11:20:48,135 - Initialize sequence table
2017-12-27 11:20:48,176 - 注意安全后门在打开
2017-12-27 11:20:48,185 - 注意安全前门在打开
2017-12-27 11:20:48,216 - 急停被按下
2017-12-27 11:20:48,296 - 注意安全后门在打开
2017-12-27 11:20:48,296 - 注意安全前门在打开
2017-12-27 11:20:48,315 - 急停被按下
2017-12-27 11:20:48,385 - 注意安全后门在打开
2017-12-27 11:20:48,385 - 注意安全前门在打开
2017-12-27 11:20:48,395 - 急停被按下
2017-12-27 11:20:48,486 - 注意安全后门在打开
2017-12-27 11:20:48,486 - 注意安全前门在打开
2017-12-27 11:20:48,486 - 急停被按下
2017-12-27 11:20:48,575 - 注意安全后门在打开
2017-12-27 11:20:48,575 - 注意安全前门在打开
2017-12-27 11:20:48,575 - 急停被按下
2017-12-27 11:20:48,696 - 注意安全后门在打开
2017-12-27 11:20:48,705 - 注意安全前门在打开
2017-12-27 11:20:48,716 - 急停被按下
2017-12-27 11:20:48,776 - 注意安全后门在打开
2017-12-27 11:20:48,776 - 注意安全前门在打开
2017-12-27 11:20:48,776 - 急停被按下
2017-12-27 11:20:48,875 - 注意安全后门在打开
2017-12-27 11:20:48,875 - 注意安全前门在打开
2017-12-27 11:20:48,875 - 急停被按下
2017-12-27 11:20:48,945 - 注意安全后门在打开
2017-12-27 11:20:48,956 - 注意安全前门在打开
2017-12-27 11:20:48,956 - 急停被按下
2017-12-27 11:20:49,105 - 注意安全后门在打开
2017-12-27 11:20:49,105 - 注意安全前门在打开
2017-12-27 11:20:49,105 - 急停被按下
2017-12-27 11:20:49,335 - 注意安全后门在打开
2017-12-27 11:20:49,335 - 注意安全前门在打开
2017-12-27 11:20:49,335 - 急停被按下
2017-12-27 11:20:49,415 - 注意安全后门在打开
2017-12-27 11:20:49,415 - 注意安全前门在打开
2017-12-27 11:20:49,425 - 急停被按下
2017-12-27 11:20:49,486 - 注意安全后门在打开
2017-12-27 11:20:49,496 - 注意安全前门在打开
2017-12-27 11:20:49,505 - 急停被按下
2017-12-27 11:20:49,575 - 注意安全后门在打开
2017-12-27 11:20:49,585 - 注意安全前门在打开
2017-12-27 11:20:49,585 - 急停被按下
2017-12-27 11:20:49,665 - 注意安全后门在打开
2017-12-27 11:20:49,665 - 注意安全前门在打开
2017-12-27 11:20:49,665 - 急停被按下
2017-12-27 11:20:49,736 - 注意安全后门在打开
2017-12-27 11:20:49,745 - 注意安全前门在打开
2017-12-27 11:20:49,756 - 急停被按下
2017-12-27 11:20:49,835 - 注意安全后门在打开
2017-12-27 11:20:49,846 - 注意安全前门在打开
2017-12-27 11:20:49,846 - 急停被按下
2017-12-27 11:20:49,905 - 注意安全后门在打开
2017-12-27 11:20:49,926 - 注意安全前门在打开
2017-12-27 11:20:49,936 - 急停被按下
2017-12-27 11:20:50,016 - timed out
2017-12-27 11:20:50,016 - 注意安全后门在打开
2017-12-27 11:20:50,016 - 注意安全前门在打开
2017-12-27 11:20:50,036 - 急停被按下
2017-12-27 11:20:50,115 - 注意安全后门在打开
2017-12-27 11:20:50,115 - 注意安全前门在打开
2017-12-27 11:20:50,115 - 急停被按下
2017-12-27 11:20:50,206 - 注意安全后门在打开
2017-12-27 11:20:50,206 - 注意安全前门在打开
2017-12-27 11:20:50,216 - 急停被按下
2017-12-27 11:20:50,286 - 注意安全后门在打开
2017-12-27 11:20:50,305 - 注意安全前门在打开
2017-12-27 11:20:50,315 - 急停被按下
2017-12-27 11:20:50,395 - 注意安全后门在打开
2017-12-27 11:20:50,395 - 注意安全前门在打开
2017-12-27 11:20:50,395 - 急停被按下
2017-12-27 11:20:50,465 - 注意安全后门在打开
2017-12-27 11:20:50,476 - 注意安全前门在打开
2017-12-27 11:20:50,476 - 急停被按下
2017-12-27 11:20:50,566 - 注意安全后门在打开
2017-12-27 11:20:50,595 - 注意安全前门在打开
2017-12-27 11:20:50,606 - 急停被按下
2017-12-27 11:20:50,676 - 注意安全后门在打开
2017-12-27 11:20:50,696 - 注意安全前门在打开
2017-12-27 11:20:50,696 - 急停被按下
2017-12-27 11:20:50,776 - 注意安全后门在打开
2017-12-27 11:20:50,796 - 注意安全前门在打开
2017-12-27 11:20:50,796 - 急停被按下
2017-12-27 11:20:50,865 - 注意安全后门在打开
2017-12-27 11:20:50,886 - 注意安全前门在打开
2017-12-27 11:20:50,886 - 急停被按下
2017-12-27 11:20:50,966 - 注意安全后门在打开
2017-12-27 11:20:50,966 - 注意安全前门在打开
2017-12-27 11:20:50,976 - 急停被按下
2017-12-27 11:20:51,006 - ThreadID1:Initialize sequence tree
2017-12-27 11:20:51,086 - 注意安全后门在打开
2017-12-27 11:20:51,086 - 注意安全前门在打开
2017-12-27 11:20:51,086 - 急停被按下
2017-12-27 11:20:51,095 - ZMQ Server Start, Port: 5555
2017-12-27 11:20:51,225 - 注意安全后门在打开
2017-12-27 11:20:51,225 - 注意安全前门在打开
2017-12-27 11:20:51,225 - 急停被按下
2017-12-27 11:20:51,305 - 注意安全后门在打开
2017-12-27 11:20:51,305 - 注意安全前门在打开
2017-12-27 11:20:51,305 - 急停被按下
2017-12-27 11:20:51,415 - 注意安全后门在打开
2017-12-27 11:20:51,415 - 注意安全前门在打开
2017-12-27 11:20:51,425 - 急停被按下
2017-12-27 11:20:51,566 - 注意安全后门在打开
2017-12-27 11:20:51,575 - 注意安全前门在打开
2017-12-27 11:20:51,575 - 急停被按下
2017-12-27 11:20:51,705 - 注意安全后门在打开
2017-12-27 11:20:51,726 - 注意安全前门在打开
2017-12-27 11:20:51,726 - 急停被按下
2017-12-27 11:20:51,835 - 注意安全后门在打开
2017-12-27 11:20:51,865 - 注意安全前门在打开
2017-12-27 11:20:51,865 - 急停被按下
2017-12-27 11:20:51,936 - 注意安全后门在打开
2017-12-27 11:20:51,936 - 注意安全前门在打开
2017-12-27 11:20:51,936 - 急停被按下
2017-12-27 11:20:52,025 - timed out
2017-12-27 11:20:52,075 - 注意安全后门在打开
2017-12-27 11:20:52,095 - 注意安全前门在打开
2017-12-27 11:20:52,095 - 急停被按下
2017-12-27 11:20:52,166 - 注意安全后门在打开
2017-12-27 11:20:52,166 - 注意安全前门在打开
2017-12-27 11:20:52,166 - 急停被按下
2017-12-27 11:20:52,256 - 注意安全后门在打开
2017-12-27 11:20:52,256 - 注意安全前门在打开
2017-12-27 11:20:52,256 - 急停被按下
2017-12-27 11:20:52,345 - 注意安全后门在打开
2017-12-27 11:20:52,355 - 注意安全前门在打开
2017-12-27 11:20:52,366 - 急停被按下
2017-12-27 11:20:52,496 - 注意安全后门在打开
2017-12-27 11:20:52,526 - 注意安全前门在打开
2017-12-27 11:20:52,526 - 急停被按下
2017-12-27 11:20:52,655 - 注意安全后门在打开
2017-12-27 11:20:52,655 - 注意安全前门在打开
2017-12-27 11:20:52,655 - 急停被按下
2017-12-27 11:20:52,825 - 注意安全后门在打开
2017-12-27 11:20:52,835 - 注意安全前门在打开
2017-12-27 11:20:52,835 - 急停被按下
2017-12-27 11:20:52,915 - 注意安全后门在打开
2017-12-27 11:20:52,915 - 注意安全前门在打开
2017-12-27 11:20:52,915 - 急停被按下
2017-12-27 11:20:52,985 - 注意安全后门在打开
2017-12-27 11:20:53,006 - 注意安全前门在打开
2017-12-27 11:20:53,016 - 急停被按下
2017-12-27 11:20:53,086 - 注意安全后门在打开
2017-12-27 11:20:53,086 - 注意安全前门在打开
2017-12-27 11:20:53,086 - 急停被按下
2017-12-27 11:20:53,225 - 注意安全后门在打开
2017-12-27 11:20:53,265 - Start test
2017-12-27 11:20:53,335 - 注意安全前门在打开
2017-12-27 11:20:53,375 - 急停被按下
2017-12-27 11:21:05,606 - timed out
2017-12-27 11:21:45,236 - timed out
2017-12-27 11:21:45,375 - 注意安全后门在打开
2017-12-27 11:21:45,456 - 注意安全前门在打开
2017-12-27 11:21:45,496 - 急停被按下
2017-12-27 11:21:45,635 - Administrator login
2017-12-27 11:21:45,646 - 注意安全后门在打开
2017-12-27 11:21:45,736 - 注意安全前门在打开
2017-12-27 11:21:45,815 - 急停被按下
2017-12-27 11:21:45,956 - Initialize UI
2017-12-27 11:21:46,006 - 注意安全后门在打开
2017-12-27 11:21:46,046 - 注意安全前门在打开
2017-12-27 11:21:46,065 - 急停被按下
2017-12-27 11:21:46,126 - 注意安全后门在打开
2017-12-27 11:21:46,135 - 注意安全前门在打开
2017-12-27 11:21:46,135 - 急停被按下
2017-12-27 11:21:46,206 - Initialize sequence table
2017-12-27 11:21:46,225 - 注意安全后门在打开
2017-12-27 11:21:46,236 - 注意安全前门在打开
2017-12-27 11:21:46,246 - 急停被按下
2017-12-27 11:21:46,326 - 注意安全后门在打开
2017-12-27 11:21:46,335 - 注意安全前门在打开
2017-12-27 11:21:46,335 - 急停被按下
2017-12-27 11:21:46,425 - 注意安全后门在打开
2017-12-27 11:21:46,436 - 注意安全前门在打开
2017-12-27 11:21:46,476 - 急停被按下
2017-12-27 11:21:46,545 - 注意安全后门在打开
2017-12-27 11:21:46,545 - 注意安全前门在打开
2017-12-27 11:21:46,545 - 急停被按下
2017-12-27 11:21:46,615 - 注意安全后门在打开
2017-12-27 11:21:46,625 - 注意安全前门在打开
2017-12-27 11:21:46,646 - 急停被按下
2017-12-27 11:21:46,705 - 注意安全后门在打开
2017-12-27 11:21:46,705 - 注意安全前门在打开
2017-12-27 11:21:46,705 - 急停被按下
2017-12-27 11:21:46,776 - 注意安全后门在打开
2017-12-27 11:21:46,785 - 注意安全前门在打开
2017-12-27 11:21:46,796 - 急停被按下
2017-12-27 11:21:46,865 - 注意安全后门在打开
2017-12-27 11:21:46,886 - 注意安全前门在打开
2017-12-27 11:21:46,886 - 急停被按下
2017-12-27 11:21:46,966 - 注意安全后门在打开
2017-12-27 11:21:46,966 - 注意安全前门在打开
2017-12-27 11:21:46,976 - 急停被按下
2017-12-27 11:21:47,055 - 注意安全后门在打开
2017-12-27 11:21:47,075 - 注意安全前门在打开
2017-12-27 11:21:47,075 - 急停被按下
2017-12-27 11:21:47,176 - 注意安全后门在打开
2017-12-27 11:21:47,176 - 注意安全前门在打开
2017-12-27 11:21:47,196 - 急停被按下
2017-12-27 11:21:47,265 - 注意安全后门在打开
2017-12-27 11:21:47,265 - 注意安全前门在打开
2017-12-27 11:21:47,276 - 急停被按下
2017-12-27 11:21:47,276 - timed out
2017-12-27 11:21:47,345 - 注意安全后门在打开
2017-12-27 11:21:47,375 - 注意安全前门在打开
2017-12-27 11:21:47,385 - 急停被按下
2017-12-27 11:21:47,446 - 注意安全后门在打开
2017-12-27 11:21:47,465 - 注意安全前门在打开
2017-12-27 11:21:47,476 - 急停被按下
